Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2023-11-22,203.48342895507812,204.44507084111632,200.21383773845386,200.21383773845386,13079580
2023-11-23,202.8102569580078,204.92588073198365,201.22355380101584,203.91615387140246,11382709
2023-11-24,202.3775177001953,203.96423550427758,201.46396090762715,203.1949191150398,7250200
2023-11-28,202.13711547851562,206.22409337221762,201.46396911307454,206.22409337221762,15629209
2023-11-29,202.9545135498047,203.33916441694524,201.0793148938869,202.2332821687986,10062023
2023-11-30,200.93507385253906,204.63740106977403,200.26192745126662,202.32945168520862,60354322
2023-12-01,202.13711547851562,204.30080965753433,201.4158840855094,203.3872528277578,20719909
2023-12-04,204.73355102539062,205.88753302380618,203.57958370046572,203.57958370046572,27914088
2023-12-05,213.7729949951172,214.68655185554903,203.43534468180408,205.5028688750704,40709207
2023-12-06,215.7924346923828,217.57147806195422,213.96532096700471,217.3310675889576,29544730
2023-12-07,221.17762756347656,223.48556215561237,215.64818687438964,216.36941826861838,24534268
2023-12-08,219.8313446044922,224.44721399399543,217.76380571168173,222.90859575532465,22206320
2023-12-11,222.0911865234375,223.966385231707,217.85996817280423,219.25434594697947,19106395
2023-12-12,222.47584533691406,224.35104398839138,220.6968020652492,221.17762298478132,14355329
2023-12-13,227.86105346679688,228.38995946552058,221.75463598623466,222.13928689067475,26878281
2023-12-14,223.1970977783203,228.48612839227584,222.2354558485102,228.14954784744577,29972018
2023-12-15,228.24571228027344,228.96694370984224,218.43695309934478,225.9858479315614,41341690
2023-12-18,222.95668029785156,227.8129601521738,222.57201473390634,227.8129601521738,29051897
2023-12-19,224.59146118164062,225.40884796525737,221.99503107302147,223.245153762493,12612164
2023-12-20,218.43695068359375,226.37049632111155,217.52339381760805,225.9377604028542,20400245
2023-12-21,223.43751525878906,224.25490212063323,214.15766154138373,215.84053497125865,17755207
2023-12-22,222.8605194091797,225.21653922551693,221.65846698518195,224.0625718331774,9735375
2023-12-26,224.39913940429688,226.75515908438558,222.18736013734988,223.1009169920589,6772092
2023-12-27,225.07228088378906,226.80323917122527,223.58173306201093,225.98583771859168,10231881
2023-12-28,229.92857360839844,230.74596038179553,225.1203643290383,226.0820061849103,39164340
2023-12-29,228.10145568847656,229.1111826179232,225.74543596876168,228.67844669772919,12665999
2024-01-01,229.11117553710938,230.3132278746598,227.33213220813857,228.77459501319908,5952776
2024-01-02,228.7265167236328,230.89021085616187,227.0917138624856,230.79404080309791,9128513
2024-01-03,227.95721435546875,229.54391761429125,225.60119464523595,226.94748743008589,8284439
2024-01-04,232.1884307861328,233.7751487044926,227.95721235082146,228.8707692091852,19663959
2024-01-05,231.99610900878906,235.6022661436407,230.12091023336438,232.71734043575938,16345257
2024-01-08,233.0539093017578,235.84266481034336,231.17869594673664,233.1019796556895,13585746
2024-01-09,233.00582885742188,235.26567845579726,232.2365124240107,233.2943243541374,8688409
2024-01-10,229.97665405273438,232.81350939081742,228.8707717393565,231.75569743355007,16872195
2024-01-11,232.66925048828125,233.77514745702297,230.02473531195062,231.0344622230659,18812468
2024-01-12,230.31324768066406,233.34241396239094,229.64010124844606,233.19817353887697,11296498
2024-01-15,231.89993286132812,232.23651338780812,227.9091249395881,231.17870145329147,12597366
2024-01-16,229.8804931640625,233.10198464136693,228.58227076335632,232.38075323508363,7478450
2024-01-17,230.0247344970703,231.94801825486104,228.5822716787273,229.3515881165417,13620300
2024-01-18,224.49530029296875,226.65899458408998,217.37915604934423,218.53312340324402,25522629
2024-01-19,226.3704833984375,227.86103118600354,223.48555787675738,225.98583253160947,20931080
2024-01-23,228.8226776123047,237.3332139412132,227.18788938528849,231.75568821949005,27492163
2024-01-24,236.7562255859375,237.5255420170471,225.98583957087476,227.0917218525701,28309825
2024-01-25,236.0830841064453,239.16033522119983,233.77514943875215,235.36185268860487,20651484
2024-01-29,244.20895385742188,245.21868077176845,235.74650233138428,236.03499783169624,26181011
2024-01-30,244.35321044921875,247.09389570882558,241.8529356624374,244.25704039069225,16031367
2024-01-31,249.35374450683594,250.0269056068785,242.71842095820386,244.25705393902746,34369455
2024-02-01,255.60443115234375,260.55691091619707,248.3921161723455,249.0652773092726,29929092
2024-02-02,266.4709777832031,270.60602623650476,253.82539260003165,254.3542839090649,33900724
2024-02-05,272.0484924316406,278.29916489172103,264.3553570961571,266.8556319495857,27440927
2024-02-06,263.73028564453125,272.04848203885496,261.85507223935105,272.04848203885496,29668277
2024-02-07,257.6719665527344,263.87453938511175,256.5660548570626,261.66277468773364,27335466
2024-02-08,265.6054992675781,277.00093207969667,260.4126096326599,260.4126096326599,69776717
2024-02-09,262.5282287597656,268.7308305187062,258.7778313611651,267.9134290652595,24496638
2024-02-12,259.9317932128906,265.41316376864444,256.0371552659478,262.7205781938422,19140023
2024-02-13,259.8836975097656,260.4606884615143,254.11384668623708,259.93176786117016,22031847
2024-02-14,263.1532897949219,264.4515121786496,256.758377278907,259.1624819350766,13546941
2024-02-15,275.37481689453125,277.0369527382187,265.30431338318687,265.9398253807221,25475670
2024-02-16,268.4329833984375,276.5969504332933,267.21083353805915,275.71700850134954,25129188
2024-02-19,270.1929016113281,272.0994375227655,267.2108379996282,268.9707517305438,11429901
2024-02-20,281.48553466796875,282.31660249565743,271.51281024862914,272.14832217416466,43053543
2024-02-21,273.8593444824219,283.00103133218624,273.02827661650826,281.14333968921125,24651085
2024-02-22,276.30364990234375,277.1835918454355,267.16196286336947,273.85935015062034,26793590
2024-02-23,275.66815185546875,278.8457416931752,272.78386606772335,276.2547599553909,14313526
2024-02-26,281.38775634765625,285.0053316692522,275.7658673010072,276.6458390219002,31012494
2024-02-27,285.9830627441406,286.8630046619787,277.77022178158103,277.77022178158103,36510093
2024-02-28,273.3215637207031,287.10741914895823,272.19719189533515,285.0053275036806,18824161
2024-02-29,276.548095703125,278.65018764237175,268.2863501344598,273.3705058440453,35043015
2024-03-01,281.2900085449219,282.9521143623119,278.25907108802767,278.6501530546111,15149735
2024-03-04,288.08514404296875,290.3827916277537,281.58331309357936,281.58331309357936,23131460
2024-03-05,288.4273681640625,288.8673540505565,283.2943387306343,285.54308254736463,13220556
2024-03-06,287.1563415527344,288.32958750966924,280.1167464605534,283.8320700806449,15969436
2024-03-07,286.1297302246094,292.2404797588683,284.5164983150939,287.44965809153814,14908694
2024-03-11,279.1878967285156,285.44532776181245,278.0635248464097,281.97440432339897,19020659
2024-03-12,278.79681396484375,282.21883349759247,276.4502922527731,278.55238399821883,17906155
2024-03-13,258.4113464355469,277.57466161254877,255.96704679148138,276.98802373044464,39389523
2024-03-14,260.41571044921875,262.4200243793288,254.89159878835812,258.16693669790715,26005940
2024-03-15,260.0246276855469,265.9398213353376,251.90953435250694,262.12671957048485,43817794
2024-03-18,258.99798583984375,260.7089956007456,253.71830454516078,260.02460959897024,12423655
2024-03-19,253.2294464111328,260.5623454384822,252.54503056685652,256.3092580350911,20031514
2024-03-20,258.7535400390625,259.242399940832,253.18055506147462,254.1582748650136,11308487
2024-03-21,267.65081787109375,268.38410778306934,261.14898661910536,261.8333726343635,23559105
2024-03-22,269.60626220703125,272.0505619550551,265.3043006180379,267.65082240861216,22097588
2024-03-26,264.0332336425781,267.99301693894006,260.171258136418,264.08213753767905,28477120
2024-03-27,264.2287902832031,266.72196397339025,263.2021963725712,264.96208017298073,18094214
2024-03-28,270.7306213378906,273.2726989233103,265.59759210945634,265.9398000255471,26646830
2024-04-01,273.908203125,275.32590880692123,271.46390356144,274.4948409877826,8945400
2024-04-02,273.3215637207031,275.4236852036218,272.29496984485434,273.0282597097866,13229425
2024-04-03,273.8593444824219,276.792504123781,272.34386076513397,273.9082185413874,14499308
2024-04-04,271.46392822265625,280.3123113491618,268.9218504780899,276.49917981349034,23722104
2024-04-05,272.19720458984375,273.71268828396626,269.01961502694337,273.71268828396626,9308711
2024-04-08,275.47259521484375,277.86802102133515,272.8327394214714,274.2993193427572,14473340
2024-04-09,274.9348449707031,278.01465665631207,274.7392890576689,276.54807682148464,5780865
2024-04-10,276.2547607421875,278.99239451274934,273.7615867974827,273.7615867974827,8809693
2024-04-12,269.1174011230469,278.1124360929163,268.53076321846527,275.2281504673486,17731780
2024-04-15,267.9441223144531,270.0462439354759,262.42001093657126,264.22879868976526,13378690
2024-04-16,268.1396789550781,269.41070287286175,265.2065192946762,266.9175290965773,9662195
2024-04-18,273.8593444824219,283.4409873758044,271.5128227368632,281.4855476148984,51039603
2024-04-19,275.37481689453125,275.9614548298118,268.5796811706622,271.90392302039226,18755469
2024-04-22,277.3302307128906,278.35685446252126,275.4236948995343,277.67243862943417,14965203
2024-04-23,278.99237060546875,280.7522544347303,274.44597918184104,277.3302348929998,11464036
2024-04-24,283.92987060546875,285.34757648347056,278.0635508415638,278.6501887854834,19324163
2024-04-25,286.7652282714844,287.93850406009705,282.8054747007914,285.4942043651896,22022414
2024-04-26,285.7386474609375,289.5517491926308,284.9564834576932,287.69408730669244,15581578
2024-04-29,287.1563415527344,288.03628347984625,283.1476840651769,285.78750984651265,9804396
2024-04-30,295.124755859375,297.56905559344693,286.52080289285584,287.1563446938291,33288857
2024-05-02,306.61297607421875,310.181647851873,295.1247668945198,295.2225448550673,44059506
2024-05-03,303.9242248535156,309.05725412535554,301.3821472465998,305.0485967264854,27074447
2024-05-06,300.01336669921875,303.8753425228507,296.3469169591378,303.28873443455325,16855909
2024-05-07,288.6717834472656,301.431015454586,287.9384935655198,300.1599915946166,13857464
2024-05-08,295.2713928222656,296.102460657009,285.49419438444227,285.49419438444227,18754452
2024-05-09,289.5517272949219,297.5690419912553,288.6717853984077,296.00468426542903,11196567
2024-05-10,296.9823913574219,297.66680715733474,289.6494928053868,289.6494928053868,11786977
2024-05-13,299.72003173828125,300.7955296256948,290.96945629271454,297.42241377955196,11710605
2024-05-14,302.35986328125,306.0263127147332,300.8932835078567,301.1377134700889,9957875
2024-05-15,307.8351135253906,309.25278946418604,301.96879418174393,303.09316608841425,11397656
2024-05-16,305.5374450683594,308.56838249096575,298.49785039892794,307.4928847167969,19843532
2024-05-17,306.1730041503906,308.95951204618444,303.8264821783285,307.8840141063426,9069551
2024-05-21,318.39447021484375,320.1543838862862,304.07088006361977,304.07088006361977,21976662
2024-05-22,318.49224853515625,320.4476882805755,313.06591517667493,320.4476882805755,10287081
2024-05-23,312.7725830078125,313.554776812806,302.11544230503404,312.33262696529374,35705284
2024-05-24,311.69708251953125,315.75464384882514,310.3282806695051,310.9149185588427,15058182
2024-05-27,310.8660583496094,314.33695210655264,307.492912713875,314.33695210655264,12857918
2024-05-28,305.8307800292969,312.3815154495245,305.04861602582673,311.89265548794464,10935739
2024-05-29,310.6216125488281,311.59933241226463,302.2132157557459,302.2132157557459,16812268
2024-05-30,299.86669921875,310.57271400529515,297.03128769580655,307.59068030548025,22768893
2024-05-31,303.0931701660156,304.55975002165763,298.8889865148993,301.6754643705043,36929443
2024-06-03,330.12713623046875,340.9309596159163,318.34562272946613,327.5361843220176,55218939
2024-06-04,289.356201171875,327.4872752730269,273.517127687109,327.4872752730269,73262478
2024-06-05,292.1427001953125,294.3425700155713,272.9794136311732,289.6984003950249,45312613
2024-06-06,293.7559509277344,304.510869646055,291.45830323401907,296.6402066814255,36508044
2024-06-07,302.4576416015625,303.72866547165927,290.1872395799952,291.4093893926428,38016104
2024-06-10,308.763916015625,316.1457187694693,304.65751055724473,306.0263123767048,25478964
2024-06-11,309.4972229003906,312.5770644603859,308.1284210057502,309.15504480496315,12238518
2024-06-12,317.416748046875,319.81217364999077,309.8394190968931,312.7725786904345,20346144
2024-06-13,314.2880859375,320.6432655331319,313.50589208468165,319.71441965717406,11756503
2024-06-14,314.3369445800781,318.7366840843094,312.234852784474,318.7366840843094,14159988
2024-06-18,324.4074401855469,325.09185602803126,314.82579741661976,314.82579741661976,21653702
2024-06-19,320.0076904296875,327.38949309503994,318.15002870857234,326.5584252668027,14235150
2024-06-20,317.3189697265625,320.98541921425647,315.1191000339461,320.20325525860534,11749507
2024-06-21,318.68780517578125,322.25647675182887,315.8035196096147,319.42109508199553,17209541
2024-06-24,325.5318603515625,326.5584543358241,315.36354928057125,315.9013131408963,18044357
2024-06-25,320.10546875,327.5361454806719,318.54111104286255,327.5361454806719,13979671
2024-06-26,319.42108154296875,322.8431009602558,317.7100718343252,318.44336170945815,12946277
2024-06-27,324.16302490234375,325.09187075384085,317.1234594382303,321.2298651662189,27061015
2024-06-28,323.576416015625,329.83381746950624,322.2564881701426,325.5807298952379,21676594
2024-07-01,322.2565002441406,324.35859216100096,318.0034125105217,323.62530220133027,11959181
2024-07-02,323.4297180175781,326.94951548398654,320.74098840037817,322.69642812197816,12684459
2024-07-03,327.68280029296875,329.39381002280874,321.7676071620072,323.7230468532529,9369793
2024-07-04,327.5361633300781,331.1537388601243,326.4606654829582,329.4916031111532,12878827
2024-07-05,331.838134765625,332.32699472545585,325.434081226899,327.5361730866427,10894118
2024-07-08,331.838134765625,333.4024926046124,329.3449609055455,333.4024926046124,7828162
2024-07-09,333.54913330078125,334.7224090995992,330.56709958211326,332.4247613988725,9214579
2024-07-10,338.3399658203125,340.05097567747737,328.02503261646194,335.35793200431135,10662609
2024-07-11,335.162353515625,340.97979857329426,334.3801895686499,340.7353686101593,12642065
