Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2014-11-26,207.0462646484375,208.29434504775153,206.11281930653865,208.0741005075609,13155281
2014-11-27,207.3818817138672,208.29435141315645,206.207216125386,207.66506727664515,12279963
2014-11-28,208.00067138671875,213.4020601952933,206.23865917631142,207.60211967222668,20881173
2014-12-01,201.70779418945312,208.07409195465272,201.06800826077358,207.4552816956053,17382184
2014-12-02,201.92803955078125,203.7320031563605,200.95264290397733,201.79169769761182,9453044
2014-12-03,203.12368774414062,204.3088410473562,201.06800217021163,201.06800217021163,9789854
2014-12-04,201.0679931640625,204.50810074258854,200.47017262198284,203.07123947577108,10775294
2014-12-05,200.81629943847656,202.8405075598466,200.34433287115274,201.58192537949986,10048267
2014-12-08,198.14183044433594,201.97000240580562,197.64890217784915,201.37218178229665,10238784
2014-12-09,197.14544677734375,199.42137695342257,195.28905800041883,197.38668098148977,10598750
2014-12-10,195.61416625976562,197.37617839373127,195.0792727196222,195.38343391017182,13242754
2014-12-11,190.0764617919922,194.86954264194262,189.4891290013033,194.86954264194262,22620658
2014-12-12,185.0841064453125,191.09380403610606,184.45482233172186,190.25474921635174,17874849
2014-12-15,184.3394317626953,184.96872984330247,182.91304425040815,184.16113857457793,12647964
2014-12-16,181.36082458496094,185.27289938012075,180.33298866583888,183.91994054935773,20886278
2014-12-17,182.388671875,183.5214002257863,181.32937238225838,181.49719176892225,20779949
2014-12-18,184.61215209960938,185.59803667732896,181.37131279521154,184.91631334261052,14970699
2014-12-19,188.9018096923828,190.5484419914214,185.1155887855225,185.66097027311778,20073537
2014-12-22,189.81423950195312,190.21277719567973,186.89853762262965,189.20591712242046,8305143
2014-12-23,187.47540283203125,189.65692855989525,187.0663632574442,189.27935249085718,10583206
2014-12-24,185.46165466308594,188.188561414104,184.59113646850307,187.47537472612944,22479751
2014-12-26,186.4475555419922,187.24464496945444,184.61212848775722,185.9755889852589,4890141
2014-12-29,188.1571044921875,188.58711968770908,186.04899385293774,186.3741307086854,6931660
2014-12-30,184.62265014648438,188.45082247439748,183.98287811990596,188.17812472395724,11627412
2014-12-31,186.93002319335938,187.5068681364083,184.39189704247408,184.59116591286266,8464992
2015-01-01,186.24827575683594,187.10830620817796,185.35678180135577,185.91266504602893,2963643
2015-01-02,185.75535583496094,187.95787140143554,185.4931599356492,186.29024947200807,7331366
2015-01-05,183.7206268310547,186.87756291204715,183.35353863513487,185.63995648099845,10103941
2015-01-06,175.382568359375,183.12281430263698,174.5225379206905,182.4935302266858,18627980
2015-01-07,179.20028686523438,180.1442201632042,175.57139738806174,175.59237306124098,20720312
2015-01-08,176.6306610107422,181.00421400231207,176.23210929883967,180.416867267693,19872227
2015-01-09,180.45883178710938,180.8154321872225,177.24947019344197,177.96265699121798,13392787
2015-01-12,178.3612060546875,180.60567277147604,176.53628074551648,180.50079442079667,10100113
2015-01-13,176.8614044189453,179.33660351823315,176.30553515542326,178.92756394631502,9948711
2015-01-14,175.141357421875,177.66899569628924,174.35474178352135,176.82994088237206,11380041
2015-01-15,181.28738403320312,182.72425934958946,176.20064433802654,176.20064433802654,16927085
2015-01-16,182.43060302734375,183.542341494259,178.72828541254296,180.39589311291581,19136963
2015-01-19,184.5177459716797,185.84972902082524,180.13370492211303,182.53548914800254,13339962
2015-01-20,189.4261932373047,189.95059899074192,184.3499270607984,184.9058103217448,13361320
2015-01-21,190.20230102539062,191.17769765632775,187.11879361225053,189.83522681129028,17084297
2015-01-22,185.37779235839844,190.2967274173396,184.48629830248012,189.8667121432219,23721627
2015-01-23,186.0385284423828,188.32493253483094,183.9618810547647,186.6887882298061,18080494
2015-01-27,186.489501953125,188.09418260264306,184.69602628443198,187.29707919379084,17939876
2015-01-28,190.22329711914062,190.84210743710796,185.8707192339951,185.8707192339951,19298126
2015-01-29,194.9534149169922,196.02320197646117,190.23374965174855,190.275700987222,36117653
2015-01-30,191.9852752685547,195.34148014718457,190.6742540184395,195.07927029618213,21746801
2015-02-02,190.47499084472656,192.96067757526902,189.98204863231985,192.15308633278073,19302710
2015-02-03,196.67347717285156,197.35520038191348,191.55526017934332,191.55526017934332,17092333
2015-02-04,194.8275909423828,197.9740256025886,194.2192824818018,196.98814106209673,14072894
2015-02-05,193.7577667236328,197.15590878666788,192.47820903141746,196.33784377258073,12365643
2015-02-06,190.86306762695312,195.0792893020598,189.41570439457848,193.841696771414,9045844
2015-02-09,188.09417724609375,192.56212053674537,187.10829284859153,189.03811030774042,8839692
2015-02-10,185.01068115234375,189.73033274145266,180.66859160860002,188.36688623940194,13651008
2015-02-11,188.93325805664062,189.78280072992007,185.22045230116055,185.8497364283358,9781008
2015-02-12,190.70571899414062,191.71257906526628,186.1119216699359,190.46449881160675,8709626
2015-02-13,192.45726013183594,193.1494712404067,190.68476001696936,191.72308368105044,7393680
2015-02-16,189.37374877929688,193.86266806457132,188.78640202967628,192.70896423723403,12266698
2015-02-18,189.1324920654297,190.46448892457948,187.6117142036617,188.78637955818178,9835036
2015-02-19,189.21641540527344,190.38060705595132,186.1748593494455,190.2442512033822,9550637
2015-02-20,183.143798828125,187.94736731263748,182.76622276331594,187.79003578420455,18717199
2015-02-23,178.60240173339844,183.90939915983398,177.689932274437,182.4830118909623,14104463
2015-02-24,176.5048065185547,179.72466996140892,175.57137517770866,179.1897763605521,19946218
2015-02-25,176.8614044189453,179.66174040923474,176.42090134168348,178.04657179424143,15274116
2015-02-26,176.6201629638672,178.29825838767266,175.48743490041133,177.4801793422515,21459750
2015-02-27,179.46243286132812,180.60564873895981,177.16554127728867,177.78433746640604,18659378
2015-03-02,181.28738403320312,183.64721677927184,179.46244484258344,182.28375630349336,14579511
2015-03-03,188.95423889160156,190.1393923304579,181.94816861054898,182.2837793529078,20636925
2015-03-04,186.23780822753906,190.81064468535396,184.6016638266183,190.04500466294905,14476047
2015-03-05,185.62948608398438,188.52421258196458,184.20309850516298,187.21319118907098,10716702
2015-03-09,182.42010498046875,187.05586797119696,181.2664151513941,185.6609439400724,14065391
2015-03-10,180.2176055908203,183.71015262201482,179.43098997014462,182.27327723651442,15234060
2015-03-11,179.54638671875,182.4096359165485,178.80172236888976,180.59519830810018,11635873
2015-03-12,181.19300842285156,181.94816056466726,179.4729474345215,179.9763915306988,11782380
2015-03-13,178.31924438476562,182.4096118439149,177.66898464577167,182.2837578303901,12936157
2015-03-16,176.64117431640625,179.1268614539355,176.26359821897682,178.61294348887506,13839990
2015-03-17,179.73513793945312,180.37490982225643,176.41039651128906,178.4136288349811,19070082
2015-03-18,182.21034240722656,182.96549449086191,179.28415258742564,179.76660697351235,9269885
2015-03-19,179.58831787109375,183.89892993814354,179.15830264736542,183.65770974084077,13934612
2015-03-20,179.15829467773438,180.63712130711176,178.0045909085198,179.95538407929203,10405717
2015-03-23,176.6096954345703,181.23495671748398,175.80210413015442,179.6617394513368,13251683
2015-03-24,177.86825561523438,179.20025261488908,176.64115096387997,176.64115096387997,9238431
2015-03-25,177.22848510742188,178.19339390179476,176.4104059984037,178.08851555511282,10264941
2015-03-26,173.95619201660156,178.14096429601156,172.86542914762785,176.43139114348045,20621346
2015-03-27,170.26434326171875,175.1518135643874,168.11426744040463,174.9210672312097,23326922
2015-03-30,170.06507873535156,171.52292971651488,167.0654740982729,171.29219736094686,17330588
2015-03-31,173.2639617919922,174.71132490176015,171.58585233011408,171.58585233011408,20235395
2015-04-01,175.37210083007812,175.99089714311756,170.55804418590557,173.0332434405143,14588531
2015-04-06,172.98080444335938,175.78114061231398,172.2990811149677,175.3616131785149,12334096
2015-04-07,174.7008514404297,175.38257471387303,173.27446388146302,173.27446388146302,21275454
2015-04-08,181.6334991455078,182.3886372334882,174.71133232718273,174.8371863414379,24821205
2015-04-09,187.75857543945312,188.57665459323474,180.14419701695977,181.54960894674733,27276420
2015-04-10,189.69888305664062,190.63232840835738,186.50000925790607,187.7271139996323,25323219
2015-04-13,193.50607299804688,193.97803957618652,188.5242113412675,190.21279478608483,20177342
2015-04-15,193.747314453125,197.09301796286246,190.29671858686072,193.19143117161954,22231264
2015-04-16,194.73321533203125,196.75742374541593,192.7719339363744,193.92562393295432,20177302
2015-04-17,194.4185333251953,198.07888558714757,193.5270393867477,196.13858019256722,23958678
2015-04-20,185.7762908935547,196.64199463956143,184.27648867001616,196.6105311385224,37628162
2015-04-21,183.84646606445312,187.84245655711808,183.0074254015044,186.72021639135505,17707007
2015-04-22,184.53871154785156,186.00705037405527,181.86422975595417,184.989702430378,14761313
2015-04-23,183.9723663330078,186.5629316139039,182.29425670789044,185.39875391337756,13337818
2015-04-24,184.36036682128906,185.52455821225158,182.21030519309988,183.96182919446298,12709854
2015-04-27,183.60525512695312,186.16435658233152,182.79766392073873,184.60162734126777,11042925
2015-04-28,181.48667907714844,185.01068968013627,180.09175500457096,183.47942375155912,14687371
2015-04-29,178.2982940673828,182.60892066556082,177.7529125954472,180.81544470802842,16387960
2015-04-30,180.8888397216797,181.6335039974803,177.86825928417085,178.29827451347902,34802149
2015-05-04,186.8880615234375,187.50685777342167,180.5007881568716,181.69642931802403,15078502
2015-05-05,187.1397705078125,189.16397862576991,185.66094379968433,187.46490738773844,17846755
2015-05-06,184.64356994628906,188.1046529482889,182.91302144406532,186.688753447137,22438208
2015-05-07,182.65084838867188,184.26601692369934,180.3958939384311,183.54234233417284,16735535
2015-05-08,191.38853454589844,192.25975744912955,185.23622552411956,187.36586874553663,17104443
2015-05-11,192.73297119140625,193.48586924992074,190.03325919867265,192.0661026243865,14214007
2015-05-12,186.87106323242188,192.50709350121923,186.10740968543905,192.50709350121923,16650201
2015-05-13,190.3990020751953,191.16267014396226,184.39726980213882,187.8713915852768,16701434
2015-05-14,188.91468811035156,190.63562282748128,187.2152787189868,190.5925865357417,12329713
2015-05-15,188.0004425048828,190.79695422794788,187.17225595873524,189.71062173145708,8331715
2015-05-18,191.78648376464844,192.31351677855477,187.62399706708317,188.2048074946748,9847540
2015-05-19,192.64695739746094,194.62602372490258,190.7216684854617,191.72195713227097,14513036
2015-05-20,195.50799560546875,195.97049575677002,193.10945098077443,193.69027581062522,8708891
2015-05-21,192.9051055908203,196.9170160063657,192.33505057828808,196.02428211362258,10759523
2015-05-22,194.4324188232422,194.80887510691645,192.95887449895483,192.95887449895483,8349048
2015-05-25,192.42108154296875,195.32514819068942,191.9585814016003,193.6042134247257,6617337
2015-05-26,190.29144287109375,192.7437649182051,189.88272013661,192.52864088752312,9510249
2015-05-27,190.44200134277344,191.6466584633904,189.34491340705765,190.59257809792942,8078236
2015-05-28,188.3983917236328,192.36727942730332,187.58094637877775,190.5603010270085,26538868
2015-05-29,188.65655517578125,190.68939888507273,187.81759878916276,189.2803875443946,29277517
2015-06-01,194.08822631835938,194.65829565768846,188.87167327559317,189.3019069710424,19594976
2015-06-02,193.31382751464844,197.64840243203608,191.7649947438992,194.84114931746194,20178960
2015-06-03,192.8190460205078,195.85217842425837,191.13039208841937,193.38910098662953,15546279
2015-06-04,196.33619689941406,197.08909510716515,192.00160779375298,194.50770725806106,15931395
2015-06-05,195.27134704589844,197.2504131703967,194.56145651527373,195.73384713106634,13066337
2015-06-08,190.47427368164062,195.75537371564113,189.9687516281916,195.0669940940572,10846953
2015-06-09,190.0978240966797,191.59286487110631,188.73183475137117,190.06554328966317,9153355
2015-06-10,194.8518829345703,195.7338612405413,190.37747286794024,190.59258252315752,13509379
2015-06-11,188.68885803222656,195.6478578552873,187.93594536361874,194.89494518667945,14676438
2015-06-12,191.4207763671875,192.03385322177326,188.92543265959554,189.0867792548578,21543824
2015-06-15,193.98068237304688,194.67981755231762,191.45307183521885,192.50713798633083,12858570
2015-06-16,194.4539337158203,194.6798132345012,192.14144726897658,193.3891121043299,13929305
2015-06-17,200.31582641601562,202.71437087400614,192.31351747405674,194.6905509664953,26232634
2015-06-18,210.5876007080078,211.24369952038793,200.59546996374428,200.60622544657363,49366799
2015-06-19,214.3951416015625,216.49251804661986,211.3512540137511,211.3512540137511,45710935
2015-06-22,213.33035278320312,216.98731776875718,212.21173939627164,214.45970729406974,19394187
2015-06-23,214.04022216796875,215.69660968782148,213.17975477800772,213.53470008933004,16007498
2015-06-24,213.1582489013672,216.50330483088115,212.2440040726757,214.04022727914892,18603004
2015-06-25,216.09458923339844,217.05185602826757,211.8890801142028,212.3193138336735,27175118
2015-06-26,215.26638793945312,218.14892925186422,214.12626363460896,215.0942858475157,20966796
2015-06-29,213.14749145507812,213.79284918691278,209.0925592830965,212.51290356657213,20168946
2015-06-30,215.13731384277344,215.72887979848787,212.53441502175528,212.9431377569116,23184864
2015-07-01,216.3312225341797,217.36377770884587,215.33093381123484,215.33093381123484,14824266
2015-07-02,217.44979858398438,219.36433195614816,216.64310865667804,217.05183136171604,15931202
2015-07-03,216.6646270751953,218.08439392900175,215.77189325502263,217.2131710751084,13831096
2015-07-06,218.46084594726562,219.18147766338916,214.08323515650176,214.2768482090383,12237733
2015-07-07,215.8148956298828,218.68668097579402,215.1157606161001,217.48203833389303,11294999
2015-07-08,214.38438415527344,216.98728259410447,213.3195627193784,214.22303756573942,15190654
